0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
1.20000
0.60000
0.60000
0.60000
0.40000
0.40000
0.40000
0.40000
0.40000
0.40000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
0.60000
