209467.315091693,464544.91958778,736604.024594491,1019947.36482604,1311734.66119849,1611949.49258529,1917773.58144008,2231997.94301807,3414051.50351917,4601131.65167322,5790722.65772326,6985330.51556907,8182444.37045447,9384565.36953676,10591687.0567285,10903526.8402322,10263160.3162214,9572671.70789891,8812404.40531553,8007204.59938339,7189090.52654832,6377437.85454129,5578682.39682985,4802415.32272333
4070815.46940703,3364556.19214559,2667765.49622335,1983570.75434373,1315074.81640888,659101.16677497,0,247210.587289657,1404033.36134984,2888767.39146475,4373501.42157967,5863083.63554654,7352665.84951341,8834973.42678677,10317281.0040601,10903526.8402322,10557461.158563,9823284.04954609,9041267.97705897,8243200.47556196,7432253.69234388,6618081.77419375,5816797.63676259,5034781.56427547
4287893.40320104,3563227.75563152,2844892.71884516,2132880.02098787,1424025.39571459,712012.697857293,0,192474.146616971,1288844.60239924,2787794.5527202,4286744.50304117,5785694.45336213,7287078.09269508,8790893.83365023,10297140.0903904,10903526.8402322,10591919.7819614,10218983.130138,9821539.66671216,9402546.91144461,8958804.52585076,8505747.31591877,8055797.09738774,7621351.11693969
7226978.04188752,6863198.37885636,6514640.49375708,6181254.76024658,5853924.0463225,5529617.88398064,5208334.30364889,4887050.72331713,4568787.75734656,4259574.84776092,3956385.50600091,3653196.1642409,3346996.01760319,3040795.87096546,2734595.72432773,2428395.57769,2085912.4947835,1706861.18359555,1287868.42832799,859609.845387476,428258.582940513,0,483579.718539196,1050637.16917889
1636978.08039182,2245248.99927195,2861714.08219428,3486357.26362883,4121879.6671441,4768252.92706298,5425448.78850179,6088045.38958445,6756035.70787667,7426720.25563961,8102788.01261402,8786917.48462871,9479092.99390884,10184643.8498114,10903526.8402322,10736587.0966689,9923398.10861992,9059234.55619013,8130600.04268918,7153054.19239019,6175508.34209121,5202931.82100922,4896256.90811411,4604905.69087438
4374345.73023016,4188857.42473867,4018294.91404221,3859638.00299326,3706922.25489399,3560139.93203604,3419283.31181745,3284344.68670339,3155316.36418701,3041030.24171634,2938503.48709594,2847705.65809711,2762760.91299056,2683661.68544344,2607482.38388461,2519612.04354139,2369863.97433126,2181384.65141611,1959874.53135877,1689891.5327599,1395479.63258692,1098005.02339559,946977.854238577,807979.836099355
722722.194325771,675883.883815143,637865.264263608,608649.077565543,588218.116221027,576555.223138178,579467.786575105,585289.759389572,599828.629676113,625963.660270697,649202.470612181,678231.844622806,707261.218633424,742073.656257702,765312.466599189,779851.33688573,762344.968821699,715506.658311071,645064.411952008,553866.989903178,447785.927476201,332751.159274742,211737.42095634,93714.152285194
29184.4821225889,5827.02115566196,0,1.26254660035131,2913.82598352805,5826.38942045532,8738.9528573826,5827.02115566016,0,101458.51299511,208673.688159454,321638.047554912,431728.748666096,538943.923830433,634638.282118902,724560.978526045,776783.868152218,790985.077248016,754973.06346632,689159.63486197,599362.516002856,497525.684802426,392673.917779677,299869.871483535
266827.177609226,281028.386705026,309891.672895644,353369.046838829,411412.75441285,486873.355825469,573907.401516849,675365.914511949,1296616.00786155,1923277.90326519,2544527.99661479,3168484.86945148,3797850.03221196,4429916.70882696,5067381.15946422,5702147.59813702,5409017.32366847,5073547.58465759,4686141.76201145,4258626.79092612,3809371.66582247,3350768.47278902,2892165.27975555,2446022.05458747
2055543.08660496,1713993.19838202,1393689.10884846,1088501.25765848,795370.983189931,520268.338066185,257145.133145265,0,640160.714209527,2169826.79146803,3697083.34961895,5236371.89901771,6787653.54244229,8341329.15359872,9897397.18563536,10877394.3531804,10903526.8402322,10882849.3036445,10805943.6762791,10690158.7209758,10550281.2832096,10398309.5678042,10246337.8523988,10112495.5204538
