1531186.78747393,17271866.450833,17323112.5343377,17419741.5936023,3537459.37876533,16768584.4056313,722722.19432578,29184.4821225889,2334.17954253236,2192093.48247882,24084743.5153671,17015890.6643978,0,365488.849751502,0,16536.7394250765,29346.5656661522,23953700.6099795,18160612.8403205,4000765.53826749,5154513.44723278,24028373.7591143,18309957.8427933,2476542.43640141,24490684.960962,19560556.9406766,18523367.0778461,1471189.24360864,81136.5674110018,52123.1026504394,22953852.5190198,17239897.0330947,12275.6425521076,0,11734830.9297968,5748314.81416517,4861719.31708076,10034600.5043225,24162173.4968269,21362224.4095334,13239479.5745635,24278141.5242356,24421871.9893331,9037915.43059102,4545285.73057101,17981165.793968,17081764.909477,17078830.2389884,6829646.39104104,43789.0862822291,5006049.09723591,12603172.1930541,17976772.232237,4803243.88088524,5086905.85505779,13332755.5701012,5383377.83257775,4792620.07621369,13336590.2527529,17764400.3625837,17332368.5408495,17350802.8089177,78875.086926667,18240850.5999929,38036.151813287,21183156.1122521,11619201.0024191,19358366.013718,24588222.6812746,17155013.4766781,3262402.75254659,44087.2108536512,20314003.8940678,22467203.9373443,11238941.641944,18203894.4935795,5914627.66936899,324658.96432869,20539.2971559409,9827199.59786999,18184896.1607834,12037129.9784781,18214718.385196,19053738.5215937,4074797.54687247,4931581.02245962,6834830.4201569,18039259.606328,15262021.2550654,17314669.1884515,16994194.0023062,4171352.5580608,4584221.31198786,5219550.11294076,18321414.9489456,17312462.7524119,7923047.46762356,4428639.93416778,9058002.93625718,3799410.20119611,18354311.0474181,15305926.6663791,4025113.02623964,16022478.7620357,17316221.5960462,17218520.1515506,4391958.86064245,3133769.40039327,17259653.1514589,3750152.53827467,7890353.86875587,8740933.96044611,7842662.65222052,3443263.98896097,18249195.6440143,20119246.3015806,4230409.02293617,16079892.9733091,17315830.6669477,14709452.4583812,1973493.7322655,3106887.64042088,18226017.9352074,17400464.0817418,3399938.69437319,3897209.30169841,4107657.88584587,4209083.79488503,3309942.75225868,18061056.7378811,6354209.68843159,17090078.5365698,3795990.89020644,6751536.08133584,4413887.03438666,4682535.04785227,7279714.36568505,6868745.53659779,18057009.0972231,16808643.0459791,4929135.06548584,4123350.91476938,12664160.9375695,18130939.5710619,14250924.1920268,17403579.8047319,309080.561212704,3748462.38501246,3226440.91085178,16315453.1292934,17340401.5954587,17447630.5010102,626572.813994006,535121.058303692,9.34535073116422,251818.445077023,2614286.04801205,17260713.1643131,115671.250721682,17297747.8577809,2264659.14120868,17434123.3260529,11457090.7822108,16476862.7480616,24101785.8452516,18198854.801807,15873862.4794217,1852170.88397963,775461.514335442,638189.074199319,24037.7035362478,18365660.7293072,9874322.76026378,646490.02175163,2008904.90933223,24115132.0617034,19241731.2703211,14692311.7729714,18292222.709973,12961887.4882114,452401.603610774,13600.6566016953,0,0,0,10310612.5645539,23946948.5049149,17305697.972765,19204318.080384,18167761.0270546,14199859.6668178,7222075.27526652,16369036.2778872,13639969.5928264,490943.052322263,793841.362713242,792045.054740295,932160.37589339,18599653.6313788,16094586.6404921,1892137.63746225,4938467.41825531,1630492.81101254,5523806.74359327,0,949539.359514493,16771804.5042306,2809583.512808,18203566.2227387,13997261.540527,1923894.61271242,602509.416612409,2176192.50772168,20333651.096356,17157949.8143587,13745838.0404069,785595.984664831,986972.320053336,1484454.11416371,2560903.42627048,24179172.2097478,19103914.6910118,15020692.1545372,1761688.89578671,1086702.50298848,0,6990511.07332742,19356653.0340835,14650782.5711995,38909.0104575995,9908.69606751963,8633.46242262068,101652.718963543,17483943.0456165,24223995.7847893,24123604.2868762,24088652.1974836,24063776.0076305,15391483.8360833,2730697.01900241,16629838.7020921,14975274.4959984,656435.115115333,2105549.49629045,22080476.5884347,17220006.8681693,19936.3378173318,16418475.8064495,18475130.7399846,19469073.8082744,19951139.466524,14482822.1342197,27292.6079522576,422217.366887206,967267.71465526,19977546.5302787,11267011.5460103,22938.7269547079,1243316.15457085,4110416.60037082,124473.492588567,3745563.65690626,24047949.5108756,15225005.8394601,0,530539.78885407,333577.34251403,3712953.54299118,2794758.05974946,16944467.3156366,8620487.22850514,17397761.1801265,0,17165007.3897797,1731641.58570188,2436042.3839524,18037609.4655692,4024634.7748147,8072168.8129348,16709694.1914297,151277.257759318,142022.250321085,11472353.8399049,17032031.5854293,16635864.5225931,16387683.5292659,16775373.4670456,16343007.0263641,10141556.8615959,5245817.71417804,15330304.1864841,17028407.9828919,15425871.839387,13709057.369271,4841413.82736372,4230009.24369691,17828156.5512558,17601981.2610814,102975.245120374,17541535.3115889,16338912.6321435,5835082.96096295,26865.2058026642,9785565.98789334,18921192.1423941,10150.3970853575,5074553.58199624,18589.1980912164,13715316.273944,4696235.97732232,3684484.55614061,20084910.3945215,16423869.7518482,0,0,6314496.8141039,62778.2286052518,4991654.63239615,24089806.6614695,18852098.1060725,24165285.5496864,17060640.1258104,388506.775040708,475122.688366129,338273.644346254,17531543.1081728,26775.9905001093,4796518.30915713,4080419.97508912,15472065.7363207,9059536.97240141,8557881.52844623,17317167.8908298,8130025.95379978,8174294.52284135,28306.2425879855,4391656.45065701,2562297.45724297,3993784.44634978,24183532.2044396,19112642.3880464,19275332.5243974,18598304.3342985,1528700.2718434,4952573.304674,9680560.53241511,24650992.6483276,11057731.583282,2372277.81032661,17824334.6470307,6775219.40501203,276280.830611087,8007350.79448452,24423540.2516098,15488269.9034073,5371756.72975267,17374119.0596497,242885.899886065,501624.351310983,7604.97203819826,24746164.0012893,10201090.4445575,17080870.7530553,0,424228.7792469
3101093.80320784,16407999.3926901,16449864.8592538,16540968.8992401,5052180.11407215,15990985.9019649,675883.883815153,5827.02115566196,0,2203814.86790463,24060181.5928506,16230984.3311804,22666.384243106,341002.739045655,24984.8533478824,0,2800.6641202779,23913268.4006989,17499477.2094123,3384001.54905002,4854023.28007298,24051848.9421113,17616534.6820888,1962219.38513255,24492803.0804371,18991466.0380962,17777875.2569828,1394984.93008063,78286.2005089279,37616.2496534381,23060512.116732,16392767.4317136,1751.48544162123,10774.6692415831,10877029.2481208,4871291.60260771,4009385.84550044,9171068.8612479,24139171.0005786,21035349.4723782,12873120.2139062,24268910.0057239,24351247.7758808,8061857.35129296,3609867.03957511,17091229.1002968,16143258.4499735,16102772.1596904,5923299.77613951,20415.1235924736,4132710.64457932,11627114.113756,17031631.8752852,3953454.45305268,4187979.34166122,12472596.9281175,4523103.738281,3932209.7243729,12375268.3203479,16903669.5893297,16500981.1376083,16505989.6742692,26214.9750608671,17383518.7677315,0,20729175.46159,11180594.427765,18727225.9438921,24585437.1690165,16235907.9010454,2771464.62699617,4510.02652197237,19715221.4652223,22206506.455536,10312825.2877246,17294355.8501572,5034076.91061937,319620.541502289,0,8927681.43512731,17275524.7504623,11150705.8741739,17305738.4092027,18364833.6604123,3455001.16230326,4025913.32542663,5916444.10754974,17196599.883897,14405268.2010244,16439583.1793124,16089727.7676349,3302988.13206417,3738838.1515758,4329842.89193179,17481452.9382259,16413226.4373776,7040437.38658918,3566012.48468489,8149172.29548144,2923851.4231875,17475593.249896,14413975.040285,3139229.29798924,15110062.5352632,16365921.8561295,16302849.1676629,3502976.55358767,2222196.40771303,16384945.6056219,2888212.70189387,6981351.36989206,7861146.62253474,6930353.32578391,2537431.23247162,17362711.8909628,19556623.0398157,3324599.79994098,15148390.556051,16427853.6624705,13875079.0818398,1467254.47342382,2244832.63099151,17330883.4399627,16500863.9816492,2518983.39052334,3035577.71947934,3199683.78483085,3277734.28093389,2385831.52898531,17166528.1522297,5475623.12456072,16188628.8304815,2959817.36344624,5879232.36370173,3508575.60745779,3721213.11544731,6303656.28638698,5917536.37066955,17080951.017925,15832584.9666811,3953076.98618777,3147292.83547132,11688102.8582714,17209582.5693946,13357038.6573897,16568680.6348156,162863.159115145,2817406.20291611,2354416.60226104,15439390.3426911,16423131.7722263,16627456.136015,1291987.30311446,1111990.47479727,0,116500.506997578,1705988.7094591,16325907.7839212,38446.6149695572,16402476.8872578,1653697.78327185,16512972.674975,10526331.6808993,15563092.042687,24085717.3484153,18589933.5413356,15128539.3807081,2819323.98968281,1578320.52137777,1304400.76650748,89962.9475538787,18461845.3622956,9547934.61029307,1000013.4529094,3512822.12796107,24089634.4977692,19668546.5787905,15401835.2461512,18895518.9286109,12894821.4113468,936401.490174592,553001.674751459,31256.8196688723,482342.028464012,0,11289046.5146294,23893396.5239147,17784038.3445047,19574476.0257327,18842895.9717124,14750531.7163099,7240375.65595741,17080696.298537,13191714.9178215,1010185.41498042,1230756.12829896,1218231.84532284,2763625.08208136,19037891.7334976,15353935.5356783,2863935.27115723,5040407.54896278,2485747.87899895,5816451.0171395,617642.820778921,2653059.46634311,16007697.9539751,4705269.41594147,18795208.5399772,13569704.5962608,2959032.59657815,1238101.2695967,3774805.57696403,20665161.4158256,17813703.0572856,13157924.5302118,1220307.6614386,1526306.09166923,2271310.95099975,1663241.02578139,24142190.513842,19536393.3994227,14500670.8996865,2698038.22616098,1674077.47301062,42354.8105132319,7048860.6947828,19820921.6947877,14036319.8712282,0,0,0,26802.6928120051,17045050.1008078,24192132.4222232,24100472.0016801,24068529.8591199,24034901.7564023,14667693.6841318,4544587.27832104,17212756.9131003,14387728.6228459,1047091.42347463,3317908.79566102,22175367.50324,16429507.2887526,351422.708213898,15544106.3924132,18910908.804217,19837740.1041813,20334366.8891737,13917161.3834576,90717.7329158373,876177.297111141,1967993.53011467,19987779.4228624,10910283.3089033,90672.4799737502,934068.071354249,3231895.78411113,53165.5724005215,2831005.67703226,24002216.3266298,14639459.9462436,0,1103414.93782085,722217.019886233,2920685.26120528,1952726.49144443,16052600.8500789,7729192.8593678,16486606.9538916,353165.194630231,16638226.4851095,914023.351339085,1615250.00924264,17721644.7266621,3173401.80563894,9241891.92897864,15906587.0463995,85868.2792102601,67866.1340965237,10496295.7606069,16055973.5061313,15659806.4432951,15411625.4499679,15799315.3877476,15366948.9470661,9165498.78229786,4269759.63487997,14354246.107186,16052349.9035938,14565983.4722,12820192.1602809,3995682.41512815,3344489.34091854,16939320.6651811,16818324.232642,52880.8068232052,16659270.5339752,15470548.2061469,5043620.15899186,0,8903206.78775258,18239479.1167396,58703.8491990026,4189277.83834164,93625.6871667802,12863369.0264687,3863589.89849654,2821933.10391014,19542331.4687182,15563904.0363769,23682.9093814399,62285.9884042423,5873991.72641454,17898.210141724,4173661.89509493,24094402.0384681,19239817.3932079,24153487.3485324,16325382.1344661,624548.876143556,992198.804986803,241531.378272718,16757170.3142684,0,3969758.94273506,3227068.13474166,14496007.6570227,8083478.89310334,7581823.44914816,16484282.092524,7333424.90917728,7654852.18713062,5204.77618003652,3649551.58370281,2125050.0297351,3133510.35205303,24159100.3442556,19495126.5772122,19600718.749298,17949207.2137225,2335831.81710383,4085206.17870615,8845413.15291105,24717782.889382,11979638.4420942,4029107.47879154,17680095.2141675,5894953.52768871,185854.178645751,7123649.77898027,24430718.7828932,14582016.168852,6757784.21924964,16548602.013024,494372.326632466,804895.093250709,15209.9440763965,24779063.5063427,11226785.3116639,16417505.0386762,0,867998.660894417
4685417.03038338,15553755.3183857,15583044.9303152,15678258.8487741,6574205.54584677,15229279.6581697,637865.264263617,0,12355.0022782199,2235975.04329055,24056174.8855198,15455614.2845606,57043.6507362965,334257.012000283,70586.771859441,4272.18952336306,0,23890779.330611,16866913.2713316,2786128.92225125,4580934.21296538,24092808.6615946,16926252.2417017,1460182.13498873,24506518.4279009,18434668.1935994,17032383.4361196,1318780.61655262,75435.8336068541,26026.3600446563,23175807.2496759,15558505.4403249,0,36183.4489205163,10035188.2132348,4013489.92093172,3179486.96459237,8336433.49251648,24136720.1513588,20714519.4038224,12518945.6242294,24280191.9192487,24286532.3885672,7085799.27199489,2693771.40893397,16220551.7179469,15220928.0130075,15126714.0803923,4945753.92584052,11664.1572732441,3285083.41388722,10685063.8319006,16054128.3674271,3132682.11585738,3321444.90690484,11647755.3710014,3698112.53356253,3113416.34372945,11455840.8077417,16071704.6141327,15704669.7046847,15696186.5819043,8730.12148998864,16567736.6745073,2921.73049262352,20321166.8661856,10778681.5334781,18133421.9880366,24591388.2762216,15329542.865384,2295830.95670136,0,19166004.3120584,21957785.2629019,9409042.30675963,16439192.5909197,4175886.48423507,343844.633765601,0,8085884.54225621,16427142.2433854,10312412.876051,16454780.4563003,17729417.8834143,2856986.68278285,3178286.09473453,5066193.05277322,16428016.6981488,13622358.4942283,15629530.6725728,15244259.1714923,2512533.28380032,2954325.62667899,3475478.14167082,16699295.9585064,15565514.3279982,6219049.09947244,2767867.07500746,7318135.18728999,2122617.82110324,16674533.624265,13593305.8341353,2320989.97645106,14242731.3534193,15454414.7474394,15451669.7452679,2681793.044625,1395089.63876086,15601311.5733128,2116838.70100443,6120732.27723926,7032714.73543966,6066411.99878956,1673489.90547727,16505144.6740005,19015743.4982752,2463904.31646962,14278697.3986046,15627845.1487086,13131736.8760874,1036402.5323429,1450792.39759673,16491012.2053774,15683191.8452049,1703555.4126733,2226039.55890118,2344066.28974053,2405152.63003545,1544070.96415136,16334170.7875954,4652243.44213129,15345924.4626594,2181635.58175366,5052274.2853397,2642223.86076297,2782604.66809398,5342334.35398202,5005571.49594937,16104892.9386269,14856526.887383,2991755.05378281,2199016.94500187,10743282.6983549,16337278.8517605,12522521.4986314,15792285.223398,61910.5662403051,1935680.04473018,1531087.82869109,14598841.1925031,15568698.3338662,15868678.0141003,1998618.02008866,1736243.01915411,35585.6275674831,26740.4700705167,830328.729629371,15420477.2085198,0,15542976.7930007,1071149.72286381,15641053.5276513,9648506.52622388,14699094.7748175,24096580.1889299,19018272.60293,14442422.8107609,3835618.70248979,2430705.39583904,2006760.91056665,727009.120072868,18602177.5240965,9258573.03599567,1379316.20276513,5048923.20994224,24102846.3113903,20126758.3479933,16164503.1970501,19555342.8973875,12885962.0079644,1474430.82878971,1123219.9106139,797724.689655493,1004119.29007023,47412.8198877368,12359772.9700822,23878584.9168881,18319462.1871233,19996999.3170829,19548791.4436432,15349440.749785,8241009.68716221,17850802.300727,12796922.7925699,1560339.35213968,1701642.38220684,1678626.06992118,4625900.52210386,19515942.2410649,14659063.513201,3862631.98860536,5190332.01887579,3392822.04245953,6146683.0984082,1274117.22556609,4387953.82463527,15279191.601414,6619889.7411887,19431486.8854837,13185976.1982848,4031218.72213733,1912544.50009474,5415206.54788222,21034016.2137296,18522355.2832309,12640460.5166449,1703626.31811882,2127854.44062016,3129652.5853022,814856.788485736,24141188.9444138,20014342.0527915,14025072.9179944,3663830.22907787,2298005.83504746,147496.222967681,8081537.31637098,20339601.196511,13479755.0664829,0,28784.8124655448,48136.6273658965,0,16646795.8107314,24205099.0927699,24125096.1058652,24090180.358352,24054053.8151695,14025482.2861248,6423601.34201698,17849109.8065002,13860860.3307723,1489306.99454675,4566355.0517068,22311482.482902,15684184.407179,740228.682070746,15009778.0113052,19412595.7792825,20276215.3417231,20769388.7445054,13418703.8406728,198899.460592436,1373044.03004006,3019200.46748096,20066887.7557841,10628322.2611439,217438.963037454,676986.787535731,2402151.00266034,26557.4687599037,1972132.17801151,24028537.4166316,14118115.4455867,59880.0209212285,1720981.52851831,1173741.24719048,2176877.48469669,1162581.16304571,15190049.3978484,6886981.22225584,15644215.7258817,766404.652009737,16181000.6739635,661838.258348482,862909.022641765,17458496.6500035,2358135.93065183,10452946.7444799,15139270.5505402,47332.6167326383,32423.7508275378,9520237.68130879,15079915.4268332,14683748.363997,14435567.3706698,14823257.3084495,14390890.867768,8204176.8498929,3348160.70282861,13378188.027888,15091027.9711889,13744697.50707,11944330.3781512,3182359.9746605,2491424.10738172,16076465.8254473,16044318.769092,23481.1805006359,15799731.4971451,14631545.3568473,4284655.49992928,0,8043551.07721416,17567247.7808112,121940.085812317,3330051.06342631,192216.776016029,12037460.0694696,3053607.31395452,1982061.86932486,19012241.0009741,14720049.1733259,59160.380902255,142234.013449425,5458424.67383089,0,3381764.50499592,24119888.8183904,19641669.8899926,24162357.0295071,15612400.1765197,874898.795187509,1523167.34240902,162642.806256888,16008561.5468536,0,3159114.11338666,2389826.86845862,13519949.5777246,7107420.81380528,6605765.3698501,15670796.9621495,6562595.56598317,7154239.22903983,0,2913809.52681099,1700040.02378808,2289305.42986641,24158190.5735453,19891664.5484854,19943104.0741196,17306409.8340995,3148276.93032773,3237029.21189738,8016641.5186258,24790369.2761569,12901545.3009064,5695373.52570461,17547661.6209667,5030716.09318888,116005.645587832,6255967.14547824,24443713.3612728,13682192.8406978,8146287.89170234,15726298.996312,751583.014610792,1119416.83387159,16970.6679111272,24823524.1259512,12267878.0598409,15763474.4318159,5830.18096284941,1320115.93470707
6279319.85394717,14712312.5981428,14722644.3487465,14831559.0744533,8103521.35245501,14480249.917443,608649.077565553,1.26254660035131,39351.1083204988,2282677.27590899,24069712.2120166,14696096.6355867,103101.145506082,345181.739187306,130857.001714112,26303.9593530875,11976.4838154558,23889133.6999208,16250149.2821142,2200809.18043828,4326022.62596387,24142485.014491,16242245.114268,967338.343349051,24523128.3913484,17884004.9903713,16280608.9982074,1245533.5094613,78402.360740304,14436.4704358745,23288225.7435185,14743481.6692305,1168.9262457128,70349.741478147,9202898.6787713,3168460.91002662,2365550.0779769,7514586.40989682,24145970.9293451,20396708.8191977,12173888.7367277,24303153.7149931,23325210.4561622,6109741.19269683,1784100.03734892,15356277.3785075,14311500.3735682,14150656.0010942,3968208.07554154,5832.0786366217,2447063.25747684,9759064.2007841,15092806.4350221,2327956.32224481,2474243.73978934,10845256.3470722,2895442.35808935,2310535.71070299,10555630.0668164,15239739.6389356,14914708.7354465,14889553.8255474,2909.41040182859,15758315.6495605,11664.1646805424,19925341.7443651,10398041.2563265,17548906.6805045,24594429.0702703,14429535.7831762,1826305.19715185,10020.7542135958,18635241.8575016,21709064.0702678,8517976.00235841,15603077.8548396,3320882.09751717,376810.261550445,11694.6092312429,7256822.92592239,15594684.35567,9486875.46385298,15616623.7455181,17106501.6901911,2271374.58613032,2343464.11480826,4232026.35397607,15688116.0898776,12871209.1730553,14842037.1499112,14398790.5753498,1754177.36872054,2198383.52265772,2640284.39759763,15948959.1548167,14743362.8765095,5429577.86359308,2001646.21184015,6512757.39484297,1356535.33761355,15895893.8769447,12804697.8129511,1537813.77964211,13407352.4526006,14568601.0921087,14638782.4861513,1895751.96218241,600086.209068203,14859390.6937675,1393298.38245879,5292106.05913344,6229760.04992953,5237640.36450432,831958.468931686,15663568.9226605,18490334.4825728,1631993.26584726,13450851.5595827,14869633.661883,12442842.5741399,664385.887067227,711125.594107611,15702590.1906976,14917242.7614777,946360.277641393,1468045.07168402,1540252.69260407,1584225.85026589,763984.825314607,15563205.0103696,3880260.12190218,14561269.5993125,1444911.48872647,4263852.27065982,1814525.25424463,1856928.71751174,4413481.49787949,4135772.01955937,15199796.9740645,13880468.8080849,2075845.23770609,1283061.64472189,9847148.87746404,15523199.9395565,11756369.5023542,15073698.7693224,17651.3607963417,1109269.68903552,752774.984628029,13783959.4705189,14782791.8677933,15154648.1891525,2737927.92762545,2401861.53413928,109414.65771734,0,0,14557170.2772795,0,14722204.4558054,526224.639603021,14830794.3701469,8836057.24362045,13897427.9702781,24140140.4171226,19489203.6501838,13837349.0886341,4895090.247026,3337418.3089479,2747699.35934619,2310105.88305879,18777512.2941252,9002894.02190195,1789918.01939728,6609592.64432513,24142662.1067872,20630227.4100317,16982377.9386859,20270934.9056258,12940569.0544082,2074166.24185627,1724030.59086255,1607707.35093911,1562187.84586643,130057.222369183,13456462.0165759,23896294.4317055,18911206.1683577,20485511.831386,20287984.359625,15998824.6262489,10118607.550522,18683977.4077662,12445704.4926321,2141179.25266225,2200632.00000171,2178583.92940874,6516381.14712384,20027822.7320939,14015984.1433931,4896027.82757809,5396566.90817883,4348380.34361953,6508466.50734075,1963589.2238298,6142020.90414574,14576412.9934076,8546292.61559193,20098177.2579599,12836398.42738,5134885.75766237,2614517.39112279,7087244.19182052,21434218.5897116,19283236.7236816,12186145.251791,2237810.6050691,2785168.95518835,4042137.1953847,8783.44346265495,24178842.456047,20528879.481572,13580951.767874,4645590.9662617,2952615.58134647,299884.712794021,9836535.84952317,20889464.2972047,12961401.3584661,26740.4700705167,84162.4425899163,131759.1813269,0,16273375.6939507,24244749.83123,24176360.6766188,24135527.0047891,24111850.9570258,13428357.3673881,8338284.9128677,18521632.1554912,13371918.8890252,1957070.20177411,5837823.05093039,22470982.3687036,14958095.0543213,1165885.71854474,14519688.2014351,19951086.6788106,20746308.5618489,21227230.0606109,12961375.1034236,327813.834994318,1898275.59083341,4101961.56024123,20181511.8980602,10386361.1663918,373428.823180029,444251.920411803,1591781.47144227,14751.1255482677,1139246.37970571,24078621.0250752,13622210.311548,146445.684063144,2357951.18458704,1647904.38998645,1449116.34909652,391751.819851609,14333988.7141264,6064265.98797408,14824533.07458,1196654.43949695,15742567.754168,437164.605431288,133172.720911024,17210768.5970999,1559131.6950114,11676827.9099915,14388135.9187412,20689.3436785117,11783.0510086752,8544179.60201073,14118593.4944283,13707690.2846989,13459509.2913717,13847199.2291514,13414832.7884699,7256089.45473155,2446157.62105204,12408067.060717,14145977.8575819,12929815.7850859,11071714.0887783,2381941.21084994,1657729.16260637,15226550.1676399,15270313.305542,5864.52915144525,14949899.9649201,13808778.8078947,3541858.80964431,14855.8167058416,7187130.17390795,16891857.9546321,188107.074472539,2487035.00346542,305466.166251523,11234221.5013968,2266183.55202208,1155103.79096283,18494606.2054154,13882623.8574492,97581.6292655207,236846.921309303,5067663.67755676,0,2612586.53911693,24160238.444075,20051979.9622545,24182994.2264939,14905764.0082025,1128104.64718096,2062449.40612692,98578.6236629765,15279186.4672505,11849.2856213171,2361322.75117541,1571848.59579956,12552782.5445222,6146130.73174719,5657730.95856158,14870202.9567225,5807804.50357438,6663012.93315825,3716.85105588287,2181245.74598449,1275030.01784106,1454716.7902067,24174841.6905778,20291007.7509496,20299604.2634772,16666759.2280172,3966028.68892587,2404786.88029509,7187869.88434056,24862955.6629319,13820812.9995091,7366348.62183643,17421119.4717929,4179263.86190406,63721.1556810513,5401061.72670144,24462516.434122,12785581.5731125,9544680.12381381,14907207.8986849,1011653.01177618,1442357.64739412,9950.69660311734,24873754.0794631,13321756.7894718,15118760.8369595,14572.6077482868,1786109.21934105
7880391.05801155,13886824.6794941,13865450.2964646,13991248.8049483,9642535.4534464,13737546.0378736,588218.116221037,2913.82598352805,80940.4757255036,2340979.08553748,24094907.4543073,13936578.9866128,160808.334779711,364915.599038413,202827.165916555,66025.0041660443,38681.4629605412,23908234.9881719,15645987.8221634,1634257.05645696,4086204.3480492,24203757.073455,15570764.1577356,480613.604295972,24528148.6360767,17336406.142538,15525690.200256,1172286.40236997,72640.7123325877,5761.64840768701,23406395.6453561,13941241.4413954,5256.36118274927,107431.390678357,8380142.04562736,2336171.37556312,1564345.35488634,6702308.64609454,24163977.8925181,20084931.311291,11834900.4055398,24331944.0244265,22347664.6058632,5133683.11339876,887252.140291875,14378731.5282085,13333954.5232692,13174597.9217962,2990662.22524255,0,1618631.37038177,8845867.6698279,14150832.9596405,1539224.49985838,1639889.20462493,10058653.9007937,2111823.58983019,1523516.11482484,9668189.0237579,14410960.4635523,14124747.7662083,14079750.7331826,1.86264514923096e-09,14952072.0550634,14585.8951731692,19538633.4488291,10029513.4071038,16973661.9750273,24597469.864319,13532704.6055055,1362879.44493531,31632.2560043056,18113679.9136288,21463332.0898586,7639593.62361463,14770130.6859177,2472243.59015935,409775.88933529,35053.336036643,6437291.06813585,14774928.9766356,8664521.76003297,14791234.9107208,16489823.0833341,1695043.17236687,1518224.14814349,3401070.19867988,14964077.2778024,12139016.873317,14070593.5031713,13559833.7340943,1018165.23300265,1455085.67093416,1817829.7649135,15220773.0630656,13930762.3526606,4652815.1955015,1254479.99563631,5723348.4827185,615858.688567316,15123640.9026597,12035225.7961356,764156.648890393,12584696.3555098,13692388.0292764,13835421.6046596,1125601.35768321,0,14133418.3798996,688760.111785354,4482575.69458389,5433153.95351454,4421595.35003444,0,14831563.066288,17977265.6553609,809639.562027248,12629412.161708,14121016.8484161,11776190.7824743,323040.009300708,0,14936507.7072079,14164139.0408172,211624.292830683,729239.502652802,758931.731018323,785727.785056392,0,14821051.5509275,3124227.58849631,13799004.2777594,720872.6766512,3488208.25329299,1006039.39365098,934480.6121691,3494327.95920788,3288528.12037399,14327284.6687677,12935434.4942678,1188910.01733097,383187.687583772,8976785.88834073,14734777.9248766,11012794.2796178,14383760.0999638,0,308675.683608457,0,12978668.4026027,14029182.0279529,14456500.1873544,3493480.56423544,3086643.97340977,203700.823994994,0,1418.61543727731,13716396.6363861,23496.5690326076,13927081.3370654,0,14046266.5225036,8961359.25634724,13474218.4941948,24204383.9441616,19982676.9790615,13245116.0040475,5965282.75083086,4279055.64890293,3513248.34485509,4819582.46422055,18967349.6109335,8768521.91698898,2217495.99302435,8182485.36735772,24191310.766968,21153345.355908,17822127.7182934,21011378.7442863,13016132.4253478,2709941.0927448,2341434.19750198,2439274.51731812,2139668.85043779,224383.661233341,14566068.3751331,23925771.4438506,19528049.2420487,21005225.0845489,21043725.444255,16673218.0489291,12017625.7884354,19544271.855175,12109950.0498264,2738662.74065461,2710810.92486505,2703781.61428521,8420880.45609479,20550919.9872182,13401794.6547394,5950627.01298692,5629224.63930976,5327962.40968698,6887362.67101254,2666732.93383121,7905636.23103133,13880044.9833069,10477397.4805456,20775871.5166544,12502261.2715312,6248990.65486149,3327450.98410357,8771377.07678638,21848594.355906,20065912.1013138,11753733.6777858,2794406.38608775,3467336.16803083,4976076.88071734,0,24231274.6427094,21060197.7685369,13149362.6186454,5630006.95793584,3610003.34751108,472785.602706792,11596320.5750439,21447792.0649426,12458878.5174927,68267.895156268,145428.093472214,227147.65264318,0,15909234.4407026,24290308.7588101,24230575.4953725,24183826.8373828,24181471.7648629,12850425.858357,10264778.5828286,19207982.2618904,12892411.8188018,2430489.86068118,7122021.60256311,22642128.282512,14241593.9037935,1602817.86934481,14042162.3544762,20500837.5047285,21227841.1285751,21690757.1638656,12513486.878286,465583.92499169,2437618.37532004,5200405.48535523,20307911.5941416,10162745.0259529,538148.02348564,217583.571500366,791070.830784138,5899.28445947357,316070.534648173,24140538.5456927,13129475.5018839,238919.76979539,2994920.84065578,2127708.44780474,724558.174548261,0,13481170.1985175,5254505.32112055,14017779.5705056,1638206.87523221,15307259.692271,218582.302715645,0,16969194.1245343,773097.863239253,12900709.0755031,13653129.3956174,5907.06387816742,0,7577056.57985331,13167112.1310366,12740526.1720731,12483451.2120737,12885973.2244322,12438774.7091719,6317904.81192318,1550669.227786,11440911.7213444,13210665.2378692,12114934.0631017,10199097.7994054,1584743.04339267,827255.16619735,14379863.9801584,14496307.8419921,0,14109756.7605794,12998962.6065303,2808737.10305806,38601.498068193,6333941.94706234,15986001.680084,254274.063132761,1653719.70296174,433325.437138658,10450331.2496956,1494809.55113264,337808.26644632,17992495.0913207,13045198.5415725,141884.608351743,343156.902863843,4692339.91075618,20791.2480871119,1869244.33336449,24212442.785515,20465105.5123318,24212436.7735197,14199127.8398854,1384164.55955153,2607264.71481807,46338.9834420554,14568969.0098283,38466.1729079317,1569945.44768704,773057.70835063,11591540.4731559,5197807.01888718,4729273.64383629,14076041.7682733,5062611.05499092,6184273.24707776,7433.7021117676,1451858.1579806,850020.01189404,626528.531262454,24206074.3822877,20690350.9534137,20664551.1963715,16033395.9852876,4789080.1838285,1588427.48630304,6359098.25005531,24929745.9039862,14737439.8040525,9039675.96273885,17297520.1821868,3340563.59613747,28932.5051803198,4558900.33807198,24490018.1196506,11901797.6446446,10955396.7867601,14088116.8010579,1274580.43964751,1770902.07136702,0,24929745.9039862,14385834.6104535,14483346.2111566,32040.4155519325,2263170.76188721
