588175.613812709,1219987.32856652,1868045.51928198,2526899.5201917,3193831.99039678,3868827.2195401,4549188.91594934,5237587.28902231,6289981.35406234,7347485.81273834,8407542.9916887,9472700.66609639,10540406.1188792,11613202.1976702,12691082.3387423,12873597.2019547,12103066.0611732,11281733.1869033,10389675.4280306,9452075.88669953,8501386.96262616,7557247.05516562,6626179.24660883,5717904.76131795
4854903.17872869,4017585.78722716,3189865.36984016,2374911.70605271,1575869.72002244,789519.822951832,0,116919.074645754,1143661.69195212,2947045.01874386,4750428.3455356,6558453.16101937,8366477.97650315,10167538.2986874,11968598.6208717,12873597.2019547,12847530.9036093,11951317.1174677,11006464.6547878,10045292.4350111,9071025.63349102,8093479.78319203,7129037.15571011,6184184.69303013
5285987.22397333,4410358.70902411,3541159.49669211,2678381.18616811,1818810.18138844,956031.87086447,93253.5603404995,135011.327451069,1080714.60474311,2890966.54269749,4701218.48065188,6511470.41860626,8324054.48805967,10138969.1678639,11956212.9383585,12873597.2019547,12873597.2019547,12421917.0610403,11945523.3158542,11447398.4422149,10924315.0966342,10391838.3266339,9862494.76535964,9348786.26958174
8875488.82123168,8433042.93734752,8005947.27536171,7594151.7901756,7188462.41786712,6785823.11882461,6386231.90685632,5986640.69488804,5590095.58574172,5202676.89890449,4821332.60778877,4439988.31667304,4055607.81499293,3671227.31331281,3286846.81163269,2902466.30995258,2481496.71037979,2023650.31355885,1525525.43991957,1018056.55196813,507468.887951437,0,404395.492902898,1100829.29663827
1816249.26879635,2553261.15478647,3298340.87580017,4051472.61398898,4815315.84983393,5589842.65497011,6375025.210118,7165525.24197585,7961335.83637386,8759799.12344114,9563562.62705178,10375263.5586437,11194886.4821456,12027678.5452178,12873597.2019547,12833611.0941794,12020422.1061304,11156258.5537006,10227624.0401997,9250078.1899007,8272532.33960171,7294986.48930272,6899847.62920552,6520178.76945964
6201881.57762203,5929086.36759927,5671359.45806457,5425651.81821988,5185942.06524176,4952222.38754521,4724484.98879588,4502722.08787038,4286925.91881681,4086012.70261059,3896971.12813271,3719770.46250392,3548478.76373965,3383088.39326666,3220645.8271015,3046400.60065325,2809686.86080994,2533872.07629058,2224711.12940373,1866614.50375304,1483855.73886173,1098005.02339554,946977.854238532,807979.836099312
722722.19432573,675883.883815104,637865.26426357,608649.077565508,588218.116220992,576555.223138142,579467.786575072,585289.759389538,599828.629676081,625963.660270665,649202.47061215,678231.844622774,707261.218633398,742073.656257678,765312.466599163,779851.336885706,762344.968821676,715506.65831105,645064.411952,553866.989903171,447785.927476196,332751.159274736,211737.420956334,93714.1522851903
29184.482122587,5827.02115566073,0,1.26254660281971,2913.82598353177,5826.38942045905,8738.95285738632,5827.02115566119,0,85084.4306500718,175936.165396124,272547.712476097,366280.288946696,457132.023692727,536441.643858487,609968.932487285,645726.721417528,643392.541874994,590752.313886279,508255.579345684,401730.817629501,283144.08662292,161536.846299399,51999.598455999
2334.17954253236,0,12355.0022782199,39351.108320497,80940.4757255018,139978.934326345,210612.232198847,295696.662848895,922242.583426527,1554196.86863541,2180742.78921302,2809993.77000836,3444649.6055355,4082005.23899238,4724755.21795892,5364808.8986615,5076984.79053304,4746845.50017139,4364799.91228663,3942668.17915253,3498808.76030001,3045606.6347729,2592404.50924578,2151655.20560819
1766538.23488135,1430322.28236315,1115339.94375453,815465.174103225,527641.065974766,257834.248079044,0,0,897222.528498983,2684117.11178667,4503246.73237354,6333935.79432214,8176146.9280776,10020658.0077895,11867467.5473579,12847464.7149029,12873597.2019547,12852919.6653671,12776014.0380017,12660229.0826983,12520351.6449322,12368379.9295268,12216408.2141214,12082565.8821764
12014585.1432327,11990965.685566,11987899.2866108,12002375.0809159,12028507.5679677,12063362.6552749,12104023.3518045,12153378.3126264,12211410.6023894,12280986.4056079,12362075.8194964,12451780.8875134,12550084.9033617,12656971.2092884,12769569.8115149,12873597.2019547,12531390.747155,12137499.3755997,11675862.7904822,11164337.2771705,10621361.9641095,10068910.9388851,9529090.00228291,9026958.87236377
8596236.82825264,8211508.02278085,7835923.84851017,7475541.01373815,7115158.17896614,6748700.7536215,6394384.60051412,6052178.14571442,5703920.7807993,5349604.62769192,4995288.47458454,4640972.32147716,4283623.81518529,3914126.12387919,3535495.72872124,3156865.33356329,2756855.594723,2304514.72539576,1796122.74546731,1249990.96020957,694377.163028391,145086.807746928,60955.6737716347,6745.72704537469
0,22666.3842431035,57043.6507362928,103101.145506077,160808.334779704,221423.190803386,284943.814555163,354270.284133011,429395.02573411,507416.067800568,591224.04894371,677922.672386339,767510.055757336,859984.318523668,955343.581987988,1036259.03662003,1079399.34154645,1081497.55692816,1030268.842297,943134.659583561,828883.015115591,693427.346914031,554934.439304531,434634.59856057
