0,1058.35438865144,16239.4406083914,4303.899293029,32242.4089079406,32918.9696605488,52102.7983452193,154659.319971194,176597.216844958,210724.997969151,256826.538059284,282352.384563366,341711.927047468,455681.43876182,642672.688855411,886089.116106015,1258727.12566708,2227624.88151695,2673230.19469387,2725014.03138357
1491.53806862514,0,0,0,0,0,12195.212380006,123298.110808145,147074.096821988,184130.130297107,234183.548471974,261920.90878688,326242.123224858,449133.587502485,650677.441852977,835523.144819554,1272331.91484752,2193825.25297064,2652804.82109945,2719074.81641443
0,0,0,0,0,0,0,0,0,0,0,44861.3031119816,134281.888168039,308140.617258296,594224.6887347,1093419.1051985,1651744.96236124,2391383.71479242,2748331.49267385,2797504.9330323
5120.56660108175,40169.4525227789,94661.2369984612,120376.857500426,153889.797688579,156426.900510862,191780.620938359,250027.04438494,262788.284376232,282391.809481138,311060.76021705,327810.14927748,371685.553200526,465504.756403638,650677.441852977,936476.838058147,1557762.1934429,2115546.36018213,2370462.34781617,2405647.37684201
4871.31254490325,33848.6238309988,79281.3275619415,100718.848665829,128644.726940058,130754.960059348,160215.860395855,208754.546601338,219389.176629988,235727.768723441,259621.899216782,273582.281606009,310148.050712441,388335.659863004,542651.603964296,780827.922759207,1298569.54270096,1763399.28329103,1980340.26949592,2015151.91126331
4622.05848872289,27527.7951392187,63901.4181254167,81060.8398312302,103399.656191536,105083.019607834,128651.099853353,167482.048817737,175990.068883745,189063.727965741,208183.038216515,219354.413934538,248610.548224356,311166.563322372,434625.766075615,625179.007460266,1039376.89195903,1411252.20639993,1590218.19117566,1624656.4456846
2311.02924436145,18960.2979592211,46137.4063413692,58971.6586923632,75732.8536285725,77013.4862473742,94691.9496400957,123815.161363385,130194.989710784,139989.775167838,154314.216369266,162681.221419289,184610.108715944,231504.861979025,324075.054595367,466944.227424535,777575.411386952,1056438.63367132,1197388.06591971,1231437.68241689
0,10392.8007792206,28373.3945573217,36882.4775534933,48066.0510656079,48943.9528869176,60732.7994268388,80148.2739090305,84399.9105378212,90915.822369935,100445.394522014,106008.028904045,120609.66920753,151843.16063568,213524.343115119,308709.447388804,515773.930814875,701625.060942698,804557.94066377,838218.919149181
0,5196.40038961032,14186.6972786608,18441.2387767467,24033.025532804,24471.9764434588,30366.3997134194,40074.1369545152,42199.9552689106,45457.9111849675,50222.697261007,53004.0144520225,60304.834603765,75921.58031784,106762.17155756,154354.723694402,257886.965407438,350812.530471349,415791.204546453,449086.428576719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27024.4684291342,59953.9380042572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9647.34636805486,125886.821264347,253710.096956173,298438.185667245,304666.390542876
0,0,0,0,0,0,0,5585.11898112686,7180.27398003518,9719.8587950674,11538.6614917722,12924.1055843178,16086.6585378498,22836.1994815059,36115.2122103013,76787.1076697763,274576.973661203,530503.178736695,619903.392545039,632318.180595639
0,0,7568.67983231507,11572.501187766,17156.4792065397,17576.7746655932,23364.2863067257,36472.4487829213,39662.7587807356,44741.9284108024,48322.509607546,51033.5120388176,57289.9692417998,70673.4121104758,97105.6603519544,168587.866496703,447932.39170278,832264.014099235,966275.81985762,984832.170893046
0,6176.47174232349,23337.2533502914,31626.7262088116,42796.1927301455,43639.3360762037,55218.2348327083,75849.4408039704,80634.9058006919,88253.660245792,93576.8865881171,97593.3538641026,106920.681585873,126899.225967433,166442.507635504,268663.140956392,629563.757461173,1142402.29109276,1321005.37808696,1345688.1864625
1792.19656953774,18537.9605490176,45685.2249265555,58486.4830402462,75242.6500401143,76510.689280156,93884.0847396312,122038.334205955,128418.954201588,138577.293461717,145627.812804837,150933.622387779,163313.338915204,189855.852289401,242476.305442188,375377.688335271,817835.545208678,1459262.42635826,1682440.49775826,1713237.6430668
5120.56660108175,32448.2558048316,69680.7609376386,87050.4310562611,109393.602028767,111087.050009632,134255.720852112,169933.013813503,177908.788808045,190606.712883206,199380.680856017,205971.795458687,221399.272737188,254497.959127449,320187.104306705,483754.793570932,1007770.17855459,1777805.79989673,2045554.77477029,2082463.22190872
2310.32006564271,40169.4525227789,87092.5571661461,108804.356312648,136733.318482039,138850.125845269,167810.960431152,211011.296887615,220582.226881065,235819.735771258,246332.514649375,254225.067448737,272718.79938748,312404.811858305,391196.533351292,585488.244651885,1191060.00791762,2089622.87942988,2401959.06536127,2444990.94273489
0,38637.5470058881,94661.2369984612,120376.857500426,153889.797688579,156426.900510862,191175.246737872,241898.626689408,253064.711681769,270841.805386988,283116.362765142,292334.473903231,313922.110091406,360242.024487272,452186.981492954,677289.003478816,1364415.42595919,2391383.71479242,2748331.49267385,2797504.9330323
0,20236.1656728284,84284.7769428613,113387.444776467,152481.057349906,155432.869744597,191780.620938359,250027.04438494,262788.284376232,282391.809481138,301362.796710606,311950.439996688,336682.388834099,389721.118307522,494911.668406095,750981.315266458,1419424.74108346,2357537.69368488,2728894.43028676,2784325.9715094
0,17035.1357058869,62555.9165460737,99782.4792701565,139327.643745062,142690.631985376,180641.992466251,246411.459407878,260767.854398101,282199.443752001,307882.147542418,319867.14155525,347775.292251926,407586.554305688,526081.124471328,813217.915834731,1463205.86115291,2312819.89925924,2698682.96817422,2760393.33224
2509.01811008528,10793.9567174605,52951.2144921934,82832.3603618937,122828.481010306,126601.638430237,166157.80589874,239450.316335436,255401.866324567,278661.985083369,311060.76021705,324451.029739517,355544.466694341,422143.564034962,553958.798578986,872191.084975317,1503788.36317792,2300226.6392891,2687613.19098722,2733397.2524518
2006.62445437815,1516.60109978728,40116.7372556079,62541.4589760285,102987.940848397,107170.262097294,148332.432688971,229147.986620736,246694.691608775,271783.804320593,310902.999889706,325706.45934982,359994.255091602,433396.470430413,578548.991915943,927905.086831054,1541176.42661332,2284540.34325614,2673478.08067278,2703341.73497073
0,0,25668.9544731714,40581.8027717303,81478.3486847039,86069.3315796945,128838.102776411,217176.700203246,236318.560190192,263236.898901533,309078.687321839,325299.290056873,362785.976406004,442998.943612726,601497.055179063,981991.101487038,1576968.83549044,2267309.04425816,2657811.80529124,2703887.46618775
0,0,12834.4772365857,20290.9013858652,61637.8085227953,66637.9552467521,111012.729566642,206874.370488546,227611.385474401,256358.718138758,308920.926994495,326554.719667177,367235.764803265,454251.850008182,626087.24851602,1037705.10334277,1614356.89892584,2251622.74822521,2643676.6949768,2705961.41764237
-9.31322574615479e-10,0,0,0,41797.2683608867,47206.5789138097,93187.3563568732,196572.040773846,218904.210758609,249480.537375983,308763.166667151,327810.14927748,371685.553200526,465504.756403638,650677.441852977,1093419.1051985,1651744.96236124,2235936.45219226,2629541.58466237,2708035.36909699
1080.26041791774,40169.4525227789,0,0,0,0,0,0,0,0,0,0,82566.0452790242,262459.825976525,555108.04854309,1093419.1051985,1651744.96236124,2391383.71479242,2748331.49267385,2797504.9330323
2996.85682311142,36501.8786272775,94661.2369984612,120376.857500426,153889.797688579,156426.900510862,191780.620938359,250027.04438494,262788.284376232,282391.809481138,311060.76021705,327810.14927748,371685.553200526,465504.756403638,650677.441852977,988775.58441027,1418065.88258304,2076593.5892212,2396867.3604241,2416722.23121161
3704.76008243486,31625.6115859057,80097.0293606482,101526.713112287,129454.163269081,131568.415620985,161029.849310564,209568.535516048,220202.902175453,236539.173096212,260435.101089016,274400.877815517,310972.830600698,389170.856183023,543498.129935885,825279.391870117,1183053.46119606,1760445.07012555,2044028.19342861,2034566.2679922
4412.66334175831,26749.3445445328,65532.8217228362,82676.5687241484,105018.528849582,106709.930731107,130279.077682769,169110.026647158,177617.519974675,190686.536711287,209809.441960982,220991.606353547,250260.108000871,312836.955962408,436318.818018793,661783.19932996,948041.039809076,1444296.55102989,1691189.02643312,1652410.3047728
5120.56660108175,21873.0775031622,50968.6140850242,63826.4243360059,80582.8944300842,81851.4458412277,99528.3060549735,128651.517778266,135032.137773907,144833.900326361,159183.782832948,167582.334891583,189547.385401043,236503.055741789,329139.5061017,498287.006789804,713028.618422093,1128148.03193424,1338349.85943763,1270254.3415534
4620.56534984615,15788.9059512329,35191.2138389954,43763.087339649,54934.0674023675,55779.7683431301,67564.3418189622,86979.8163011558,91233.5629649162,97768.0713332221,107339.793150194,112946.776906715,127599.256130852,158918.385925666,220692.714779742,333490.510771975,476683.725390957,810642.005624378,984136.554864506,886726.012946345
2913.44745177256,8497.61775246563,18201.4122976661,22487.3490479928,28072.8390793521,28495.6895497334,34387.9762876495,44095.7135287463,46222.5868606265,49489.8410447794,54278.2675768957,57085.7322524535,64416.5259924838,80083.7623367934,110979.270774757,167394.559408029,239007.229829121,491779.357543388,628550.009004092,501826.214086063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171560.972268324,271591.117270098,115555.839231466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6931344587356,29614.5160878226,48256.1116259769,72938.7436225619,84854.5456419894,86500.3496952774
0,0,0,0,0,0,0,6034.06319408305,7469.22930971812,9669.77722458728,12875.6107591698,14572.5322553804,16840.0395875284,20065.7922795843,26517.7867161129,70286.5403378103,107519.995138986,156839.935506836,180643.150081223,183923.93276464
0,0,0,568.961247021174,5523.70024198759,6404.23167195637,11599.3090053266,24951.8058448406,27811.9181117397,32199.7559928708,38592.6753589734,41971.0339184403,46488.2983468622,52909.9033871181,65701.6773864655,123657.942642414,179426.135359608,253331.330612099,288989.35287816,293892.681359716
0,0,7374.42853876486,12972.7216367753,22876.7638701461,24265.5031577609,34551.7800908387,55198.4056766573,59474.4774914542,66037.9473799141,75601.4673761297,80647.6472511292,87399.0606657462,96990.2261298867,116093.182726383,188196.142502991,262448.845281298,360893.523826763,408377.683726309,414892.625587317
0,9187.50390949442,28341.2714324913,38968.8963814886,53815.9988190802,55285.3276999276,70543.4993605996,98456.3392130677,104138.049349801,112863.761934384,125578.949101422,132277.312435923,141244.948727732,153975.478012909,179356.773234969,265559.548568432,358239.074090324,481170.666685119,540448.0362989,548562.035520206
2560.28330054041,23490.6782503658,54423.7847575901,70080.7415575743,89868.5545575563,91257.5336978305,111442.698246676,146611.246411933,153694.710351695,164577.626402326,180437.354902527,188782.016199253,199959.128659141,215817.656906671,247464.929526195,347749.876948378,458834.513890445,606233.235460463,677291.421965652,686999.752936765
5120.56660108175,36087.5032857091,78799.9487771623,99486.2374281371,124215.544721546,125577.855984487,150704.990583062,193132.751357814,201619.264795129,214661.065164175,233667.711844962,243660.634231595,257049.473247378,276039.791244604,313957.164391355,428330.168941201,557827.159189321,729699.609113458,812542.746178343,823846.985142744
0,40169.4525227789,94661.2369984612,120376.857500426,150051.569993689,151655.091941223,181798.934317623,231503.394538354,241399.423135229,256608.495465896,278773.921064466,290424.90076986,306036.69603096,328177.720234964,372385.768792209,500876.197478699,648821.678861747,845200.788786191,939849.503882491,952757.516473232
0,22243.4958894663,88514.6193493772,119259.571702333,153889.797688579,156426.900510862,191780.620938359,248806.977817621,260129.232995851,277527.256343286,302882.116619487,316216.473388492,334080.249622182,359420.872302999,409972.774978809,552656.531007642,719143.906877002,940114.793318626,1046622.40107672,1061154.51713959
1905.88663559407,0,79266.6073350823,109428.130754129,146936.364362825,150260.070170518,188498.318794522,250027.04438494,262788.284376232,282391.809481138,310959.508385413,325996.572420794,346134.488375761,374712.036034857,431648.391785331,588583.422989904,773684.001557061,1019311.64619476,1137718.84933979,1153890.58956993
5120.56660108175,16910.7976202088,91061.6127402904,119068.741629405,153889.797688579,156426.900510862,191780.620938359,243244.743658782,257451.316332076,279268.578029438,311060.76021705,327810.14927748,350233.23005781,382066.274527444,445407.283397401,616622.421771052,820371.682496725,1090688.41701958,1221015.46722675,1238834.55395911
0,25489.1002361632,94524.1231412441,120376.857500426,152514.563148494,154527.203835321,187069.532981128,228486.16511612,244144.397644902,268183.603922332,303211.876084408,321683.176572554,346402.411338069,381509.46390224,451275.260079912,636799.243617343,859232.550291406,1154270.6009801,1296537.68389968,1316011.81429271
0,30742.0063083764,94661.2369984612,118359.57682771,147815.459428668,149408.255177643,179168.381087318,210544.351939732,227656.769421328,253921.195985996,292190.190210589,312387.22794216,339407.002331751,377795.450616825,453994.069409755,653838.367092129,894969.832969321,1214742.06093715,1368957.23241454,1390089.47830977
2817.53670071438,34333.8387483113,93137.2772233933,114681.222522709,141456.045012355,142681.253311011,169673.755747359,191012.476632135,209580.340381557,238071.623486686,279583.653554792,301508.339568522,330830.844258998,372504.37846884,455139.833605173,669310.174319841,929146.849132428,1273659.67865258,1439826.96267489,1462618.85849229
3969.05165089811,36265.6792384107,89953.3254984925,109342.876267876,133437.401085184,134347.245391252,158586.694622807,169891.574633459,189916.14514436,220635.919977653,265393.298163544,289047.542253708,320674.966495327,365637.274430883,454713.577024916,683215.68592861,961764.61481811,1331024.46598053,1509147.88391424,1533600.96307459
5120.56660108175,39047.0215424066,86769.3737735907,104004.530013042,125418.757158013,126013.237471481,147499.633498264,148770.672634782,170251.949907175,203200.216468619,251202.942772297,276586.744938893,310519.088731656,358770.170392926,454287.320444659,697121.197537379,994382.380503792,1388389.25330848,1578468.80515358,1604583.06765689
4607.14435224514,40169.4525227789,81926.5107250658,97007.2724345846,115741.963849852,116073.269631897,134821.173237443,135921.003602459,155025.510325702,184309.057714814,235429.799684356,262545.068478417,298784.519647414,350328.060434586,452290.066447217,709461.433158714,1025441.91075729,1444202.22111472,1646241.92561996,1674018.90388878
5120.56660108175,36321.6227478159,72113.3869212096,85039.7541007972,101097.192641124,101321.688627419,117374.725344934,118313.554267267,135045.064545281,160668.788755237,214914.469680896,243766.923308184,282320.036791618,337167.0785245,445585.950366087,717111.948660105,1051832.81508375,1495365.78568988,1709377.68342,1738821.96874234
3160.78530467488,29165.6696311481,58992.1397756429,69764.1124252992,83145.8175210543,83367.5774931125,96754.7837558547,97539.4050647169,111900.430878639,133867.590601515,191242.818510756,221836.262914439,262707.401570745,320865.293501952,435749.024742009,721641.064026056,1075116.35922062,1543434.78438392,1769426.88933961,1800541.53760084
1201.00400826933,22009.7165144803,45870.8926300761,54488.4707498012,65194.4424009845,65413.466358806,76134.8421667758,76765.2558621671,88755.7972120028,107066.392447793,167571.167340616,199905.602520693,243094.766349872,304563.508479401,425912.099117924,726170.179392006,1098399.9033575,1591503.78307794,1829476.09525922,1862261.10645935
900.753006201999,16507.2873858567,34403.1694725571,40866.3530623509,48895.8318007383,49060.0997691052,57101.1316250823,57573.9418966267,67192.7432000861,81845.1451324038,145477.163744038,179550.687347522,225055.695629468,289831.614525517,417641.069076981,732259.487491736,1123236.62253721,1641119.56174011,1891068.07544915,1925521.92214217
600.502004134666,11004.8582572378,22935.4463150381,27244.2353749006,32597.2212004922,32706.7331794035,38067.421083387,38382.6279310845,45629.6891881693,56623.8978170091,123383.16014746,159195.772174351,207016.624909065,275099.720571634,409370.039036039,738348.795591487,1148073.34171693,1690735.34040227,1952660.05563908,1988782.737825
300.251002067333,5502.42912861891,11467.723157519,13622.1176874503,16298.6106002461,16353.3665897017,19033.7105416935,19191.3139655422,24066.6351762526,31402.65050162,101289.156550882,138840.85700118,188977.554188661,260367.826617762,401099.008995097,744438.103691238,1172910.06089664,1740351.11906446,2014252.035829,2052043.55350782
0,0,0,0,0,0,0,0,2503.58116433583,6181.40318623092,79195.1529543046,118485.941828009,170938.483468256,245635.932663891,392827.978954155,750527.411790989,1197746.78007634,1789966.89772664,2075844.01601893,2115304.36919065
0,0,0,0,0,0,0,0,0,0,76113.2370522097,117120.189266155,171862.295699153,249822.653468128,403427.414437896,775418.460895759,1241300.67070437,1858222.78137224,2156027.82889164,2197138.61044323
0,0,0,4106.89243982688,19060.5854987241,11012.2992220856,18266.8535875799,19224.5869890852,16705.755942544,13008.150862,92192.900515371,134892.910726916,191898.095656198,273076.745725393,433045.693544763,819259.088724448,1303718.90553084,1945265.3367793,2254949.66166103,2297692.3197447
1705.74549901858,5791.36588646218,20691.1235516252,30200.1980069875,60046.8036194504,43260.132233575,57576.7043967396,59447.1222590758,54392.8035669215,46975.9854699848,129201.692532533,173569.524059605,232808.857975076,317157.068468175,483437.198884673,883797.288585022,1386741.61545253,2052827.52999399,2374337.99250918,2418692.26397231
3411.49099803832,16683.2563002362,46482.7716305621,61394.028101461,106119.44608405,80434.2968079336,101768.221116353,104540.872747744,96947.2023239313,85806.158487238,171065.734603749,217095.532907221,278562.30458796,366068.770426273,538647.787232775,953137.020791641,1474544.26059998,2165149.97743128,2498474.24994428,2544435.43403343
5117.23649705514,29277.5621090031,73976.8351044918,94290.2735909216,153889.797688579,119252.735936509,147589.104218726,151260.501464458,141126.189582896,126259.246896648,214550.326168312,262240.137163375,325932.106587639,416593.054445529,595466.853504864,1024079.37299189,1563942.3172138,2279061.26735512,2624195.23523875,2671761.76297118
5120.56660108175,40169.4525227789,94661.2369984612,120376.857500426,0,156426.900510862,191780.620938359,196354.251953126,183680.588339906,165089.419913875,256414.368239528,305766.146010998,371685.553200526,465504.756403638,650677.441852977,1093419.1051985,1651744.96236124,2391383.71479242,2748331.49267385,2797504.9330323
3422.60232407786,0,0,0,69344.1760000233,57943.730173259,88239.044911677,175720.925338499,193959.122573515,221704.890757257,259478.987592808,281464.786997674,335527.547593285,443739.502344522,647321.488405488,1073373.18505653,1599245.88665667,2295731.45856689,2631904.6588534,2678270.33022383
0,5456.54688174464,20639.0177469943,38058.1074410918,101672.080523781,93922.6225324087,125457.106740203,207660.394361646,224832.604185362,250940.129245339,286478.92357779,307187.116124324,357981.581239434,459616.640541518,650677.441852977,1050429.90362954,1543823.95676,2197133.11699724,2512517.18833817,2556069.54202385
0,0,31598.7682063431,66436.9475945376,125057.47955922,120307.793067051,152887.218016587,229768.616913042,245857.912625102,270305.236233938,303579.964424704,322988.445602633,370489.276222738,465504.756403638,643997.947170001,1017375.8178358,1478202.26093086,2088253.94068444,2382798.10382056,2423517.77675919
0,7331.33093192521,31550.8260876527,83808.0951699472,138273.064251532,135782.557123074,169186.037280357,240696.309409434,255683.441214538,278445.591387266,309423.542149252,327507.173727933,371685.553200526,460032.912492993,625905.695237933,972823.276334758,1400980.93835147,1967682.94256994,2241329.44907273,2279194.42073003
0,10025.3365162425,53998.4499970628,97066.2100424334,147688.690080589,147180.639501209,181325.640818478,247446.388348197,261324.163545693,282391.809481138,311060.76021705,327810.14927748,368655.31023844,450316.410974225,603549.057880558,923974.328114332,1319425.40641556,1842743.28634781,2095470.55847305,2130472.60085965
0,8091.10872240923,72341.1052415287,106219.356249976,153311.807269813,154510.032969384,189314.183215654,250027.04438494,262788.284376232,282152.113567245,308499.86564349,323905.637682484,361406.833878253,436363.573949937,576936.395878957,870837.396736757,1233544.16280144,1713443.53723686,1945230.03954576,1977360.94080414
0,0,85222.9720553802,116021.382063059,153889.797688579,156426.900510862,191780.620938359,247061.169326298,258696.324511535,276343.948646422,300354.274373434,314403.958606748,348546.894430731,416775.192831394,544661.997568369,811996.215040491,1141908.47908935,1578343.6111338,1789160.69530173,1818409.53130058
0,14362.6247927761,92658.2884935159,120376.857500426,149435.815626391,152945.354344469,188739.351912921,238563.224786239,249062.770464486,264981.833531925,286638.547531005,299319.705689797,330090.12280871,391565.961318489,506740.624940274,747465.655864909,1044533.35897978,1437458.63099008,1627277.72338795,1653633.59847877
0,22600.4119453756,94661.2369984612,119299.965004604,139962.963993452,144079.451568155,180204.717828852,224547.615893157,233902.052165142,248080.230328014,267367.18936608,278667.415569903,306051.092778177,360750.51571899,463186.982327386,677260.53395761,941433.747570297,1290803.6606885,1459596.26209095,1483048.30899676
0,27781.7571330238,93953.3026530317,115512.189658403,127985.575183554,132526.624751785,168928.76185506,207778.559175353,215983.145361816,228414.28872764,245323.436941346,255236.540356118,279226.380928574,327137.433838265,416822.700910524,604223.668143793,835477.476692442,1141269.32588912,1289021.21449415,1309564.01018115
0,29910.6345637543,90538.0103441842,109017.056348785,113506.905778002,118290.36762932,154915.048457551,188259.63486585,195309.636451708,205987.603124543,220510.895125363,229030.692966769,249619.609405912,290730.353366384,367651.435286585,528358.740462743,726668.260782517,988859.370550986,1115556.3430488,1133184.47153463
