287.559130310044,317.776530314483,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204173,456.54278215297,460.401577735316,463.358687534374,466.748504687694,472.458665341236,478.669441937379,482.559549031174,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310044,317.776530314483,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204173,456.54278215297,460.401577735316,463.358687534374,466.748504687694,472.458665341236,478.669441937379,482.559549031174,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204172,456.54278215297,460.401577735316,463.358687534374,466.748504687694,472.458665341236,478.669441937379,482.559549031175,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204172,456.54278215297,460.401577735316,463.358687534374,466.748504687694,472.458665341236,478.669441937379,482.559549031175,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204172,456.54278215297,460.401577735316,463.358687534374,466.748504687694,472.458665341236,478.669441937379,482.559549031175,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204172,456.54278215297,460.401577735316,463.358687534374,466.748504687694,472.458665341236,478.669441937379,482.559549031175,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204172,456.542782152971,460.401577735316,463.358687534374,466.748504687694,472.458665341237,478.669441937379,482.559549031175,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,447.939565737168,451.976304500277,453.588804204172,456.542782152971,460.401577735316,463.358687534374,466.748504687694,472.458665341237,478.669441937379,482.559549031175,489.23360180495,489.5750797704,489.5750797704,489.5750797704
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019213,435.529181486386,434.353775330506,432.373798924804,430.220235852313,433.159549031175,439.83360180495,444.09607970771,449.94488785653,452.241817687875
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019213,435.529181486386,434.353775330506,432.373798924804,430.220235852313,433.159549031175,434.453925895835,444.09607970771,449.94488785653,452.241817687875
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019211,435.529181486384,434.353775330506,432.373798924804,430.220235852312,433.159549031175,434.453925895835,444.09607970771,449.94488785653,452.241817687875
287.559130310046,317.776530314481,340.23756,380.376619919799,405.90048432967,434.848789449212,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019211,435.529181486384,434.353775330506,432.373798924804,430.220235852312,433.159549031175,434.453925895835,444.09607970771,449.94488785653,452.241817687875
287.559130310046,317.776530314481,340.23756,380.376619919798,405.90048432967,434.848789449212,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019211,435.529181486384,434.353775330506,432.373798924804,430.220235852312,433.159549031175,434.453925895835,444.09607970771,449.94488785653,452.241817687875
287.559130310046,317.776530314481,340.23756,380.376619919798,405.90048432967,434.848789449212,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019211,435.529181486384,434.353775330506,432.373798924804,430.220235852312,433.159549031175,434.453925895835,444.09607970771,449.94488785653,452.241817687875
336.959130310046,367.176530314481,389.63756,389.63756,405.90048432967,434.848789449213,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019211,435.529181486384,434.353775330506,432.373798924804,430.220235852312,433.159549031175,434.453925895835,444.09607970771,449.94488785653,452.241817687875
386.359130310046,416.576530314481,439.03756,439.03756,455.30048432967,484.248789449213,488.43756,488.43756,488.316851230541,487.292570654834,485.954548019211,484.929181486384,483.753775330506,481.773798924804,479.620235852312,482.559549031175,483.853925895835,482.303552548009,481.014462229017,480.055729800168
435.759130310046,465.976530314481,488.43756,488.43756,504.70048432967,533.648789449213,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019211,534.329181486384,533.153775330506,531.173798924804,529.020235852312,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314481,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019211,534.329181486384,533.153775330506,531.173798924804,529.020235852312,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314481,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314481,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,531.959549031175,533.253925895835,531.703552548009,530.414462229017,529.455729800168
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.881235797341,506.566583301196,499.400448447852,495.278070290958,494.142009146026
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.881235797341,506.566583301196,499.400448447852,495.278070290958,494.142009146026
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.881235797341,506.566583301196,499.400448447852,495.278070290958,494.142009146026
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.881235797341,506.566583301196,499.400448447852,495.278070290958,494.142009146026
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230541,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.881235797341,506.566583301196,499.400448447852,495.278070290958,494.142009146026
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230542,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.881235797341,506.566583301196,499.400448447852,495.278070290958,494.142009146026
485.159130310046,515.376530314482,537.83756,537.83756,537.83756,537.83756,537.83756,537.83756,537.716851230542,536.692570654834,535.354548019212,534.329181486384,533.153775330507,531.173798924802,529.020235852311,517.88123579734,506.566583301196,499.400448447852,495.278070290958,494.142009146025
435.759130310046,465.976530314482,488.43756,488.43756,488.43756,488.43756,488.43756,488.43756,488.316851230541,487.292570654834,485.954548019212,484.929181486384,483.753775330507,481.773798924801,479.620235852311,472.011901531673,493.4233381896,493.4233381896,493.4233381896,494.142009146025
386.359130310046,416.576530314482,439.03756,439.03756,439.03756,439.03756,439.03756,439.03756,438.916851230541,437.892570654834,436.554548019212,435.529181486384,434.353775330507,432.373798924801,430.220235852311,422.611901531673,444.0233381896,444.0233381896,444.0233381896,445.072782970063
336.959130310046,367.176530314482,389.63756,397.330276345145,395.78740238917,391.842343464553,391.318833258318,391.318833258318,391.577342099263,393.855678275323,397.132285992829,399.64324791925,402.521633365816,407.370285248596,412.644023670951,422.611901531673,426.365122506404,435.789567909727,442.58032860166,445.072782970063
336.959130310046,367.176530314482,389.63756,397.330276345145,395.78740238917,391.842343464553,391.318833258318,391.318833258318,391.577342099263,393.855678275323,397.132285992829,399.64324791925,402.521633365816,407.370285248596,412.644023670951,422.611901531673,426.365122506404,435.789567909727,442.58032860166,445.072782970063
336.959130310046,367.176530314482,389.63756,397.330276345146,395.78740238917,391.842343464553,391.318833258318,391.318833258318,391.577342099263,393.855678275323,397.132285992829,399.64324791925,402.521633365817,407.370285248596,412.644023670951,422.611901531673,426.365122506404,435.789567909727,442.58032860166,445.072782970063
336.959130310046,367.176530314482,389.63756,397.330276345146,395.78740238917,391.842343464553,391.318833258318,391.318833258318,391.577342099263,393.855678275323,397.132285992829,399.64324791925,402.521633365817,407.370285248596,412.644023670951,422.611901531673,426.365122506404,435.789567909727,442.58032860166,445.072782970063
336.959130310046,367.176530314482,389.63756,397.330276345146,395.78740238917,391.842343464553,391.318833258318,391.318833258318,391.577342099263,393.855678275323,397.132285992829,399.64324791925,402.521633365817,407.370285248596,412.644023670951,422.611901531673,426.365122506404,435.789567909727,442.58032860166,445.072782970063
336.959130310046,367.176530314482,389.63756,397.330276345146,395.78740238917,391.842343464553,391.318833258318,391.318833258318,391.577342099263,393.855678275323,397.132285992829,399.64324791925,402.521633365817,407.370285248596,412.644023670951,422.611901531673,426.365122506404,435.789567909727,442.58032860166,445.072782970063
386.359130310046,416.576530314482,439.03756,446.730276345146,445.18740238917,441.242343464553,440.718833258318,440.718833258318,440.977342099263,443.255678275323,446.532285992829,449.04324791925,451.921633365817,456.770285248596,462.044023670951,472.011901531673,475.765122506404,482.205601069871,480.916748229642,479.958192420374
435.759130310046,465.976530314482,488.43756,496.130276345146,494.58740238917,490.642343464553,490.118833258318,490.118833258318,490.377342099263,492.655678275323,495.932285992829,498.44324791925,501.321633365817,506.170285248596,511.444023670951,521.411901531673,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463041,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637784,536.237549895621,534.775903156896,532.313753336022,529.635744185053,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463041,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637784,536.237549895621,534.775903156896,532.313753336022,529.635744185053,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.72676,538.72676,538.72676,538.72676,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,525.165122506403,531.605601069871,530.316748229642,529.358192420374
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167167,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413082,498.309365492779,493.846232225922,492.896437203072
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167167,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413082,498.309365492779,493.846232225922,492.896437203072
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167169,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413083,498.309365492779,493.846232225922,492.896437203071
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167169,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413083,498.309365492779,493.846232225922,492.896437203071
485.159130310046,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167169,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413083,498.309365492779,493.846232225922,492.896437203071
485.159130310045,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167169,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413083,498.309365492779,493.846232225922,492.896437203071
485.159130310045,489.14892,520.338977397771,538.223015463043,538.318865924648,538.480834823403,538.288129167169,538.288129167169,538.288129167169,538.213287273451,537.512618637783,536.23754989562,534.775903156896,532.313753336022,529.635744185054,525.074247040562,514.646009413083,498.309365492779,493.846232225922,492.896437203071
439.74892,439.74892,470.938977397773,488.823015463043,488.918865924648,489.080834823403,488.888129167169,488.888129167169,488.888129167169,488.813287273451,488.112618637783,486.83754989562,485.375903156896,482.913753336021,480.235744185054,475.674247040562,480.004292541327,488.09483914076,493.469141782788,492.896437203071
390.34892,390.34892,421.538977397772,439.423015463043,439.518865924648,439.680834823403,439.488129167169,439.48812916717,439.488129167169,439.413287273451,438.712618637783,437.43754989562,435.975903156896,433.513753336021,430.835744185054,426.274247040562,430.604292541327,438.69483914076,444.069141782788,443.496437203071
390.34892,390.34892,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.057832576799,392.0578325768,393.71822199583,396.289289129842,399.236574846452,404.201289511741,409.601266065915,420.208761326201,430.604292541327,438.69483914076,444.069141782788,443.496437203071
390.34892,390.34892,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.057832576799,392.0578325768,393.71822199583,396.289289129842,399.236574846452,404.201289511741,409.601266065915,420.208761326201,430.604292541327,438.69483914076,444.069141782788,443.496437203071
390.34892,390.34892,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,393.71822199583,396.289289129842,399.236574846452,404.201289511741,409.601266065915,420.208761326201,430.604292541327,438.69483914076,444.069141782788,443.496437203071
390.34892,390.34892,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,393.71822199583,396.289289129842,399.236574846452,404.201289511741,409.601266065915,420.208761326201,430.604292541327,438.69483914076,444.069141782788,443.496437203071
390.34892,390.34892,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,393.71822199583,396.289289129842,399.236574846452,404.201289511741,409.601266065915,420.208761326201,430.604292541327,438.69483914076,444.069141782788,443.496437203071
390.34892,390.34892,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,392.0578325768,393.71822199583,396.289289129842,399.236574846452,404.201289511741,409.601266065915,420.208761326201,430.604292541327,438.69483914076,444.069141782788,443.496437203071
439.74892,439.74892,441.4578325768,441.4578325768,441.4578325768,441.4578325768,441.4578325768,441.4578325768,441.4578325768,441.4578325768,443.11822199583,445.689289129842,448.636574846452,453.601289511741,459.001266065915,458.7511473999,456.465501763936,454.382640790836,453.077994325091,472.064914568244
489.14892,489.14892,490.8578325768,490.8578325768,490.8578325768,490.8578325768,490.8578325768,490.8578325768,490.8578325768,490.8578325768,492.51822199583,495.089289129842,498.036574846452,503.001289511741,508.401266065915,508.1511473999,505.865501763936,503.782640790836,502.477994325091,501.980508714556
538.54892,538.54892,538.54892,538.54892,538.301562964762,521.358777933606,516.63176561994,515.525758071955,515.116817838877,514.586316127033,513.836148143955,513.216556197047,512.506300727214,511.309872526407,510.008552174952,508.1511473999,505.865501763936,503.782640790836,502.477994325091,501.980508714556
538.54892,538.54892,538.54892,538.54892,538.301562964762,521.358777933606,516.631765619939,515.525758071955,515.116817838877,514.586316127033,513.836148143955,513.216556197047,512.506300727214,511.309872526407,510.008552174952,508.151147399901,505.865501763939,503.782640790835,502.477994325091,501.980508714557
538.54892,538.54892,538.54892,538.54892,538.301562964762,521.358777933606,516.631765619939,515.525758071956,515.116817838875,514.586316127033,513.836148143953,513.216556197047,512.506300727214,511.309872526407,510.008552174952,508.151147399901,505.865501763939,503.782640790835,502.477994325091,501.980508714557
538.54892,538.54892,538.54892,538.54892,538.301562964762,521.358777933606,516.631765619939,515.525758071956,515.116817838875,514.586316127033,513.836148143953,513.216556197047,512.506300727214,511.309872526407,510.008552174952,508.151147399901,505.865501763939,503.782640790835,502.477994325091,501.980508714557
538.54892,538.54892,538.54892,538.54892,538.301562964762,521.358777933606,516.631765619939,515.525758071956,515.116817838875,514.586316127033,513.836148143953,513.216556197047,512.506300727214,511.309872526407,510.008552174952,508.151147399901,505.865501763939,503.782640790835,502.477994325091,501.980508714557
538.72676,538.54892,538.54892,538.54892,538.301562964762,521.358777933606,516.631765619939,515.525758071956,515.116817838875,514.586316127033,513.836148143953,513.216556197047,512.506300727214,511.309872526407,510.008552174952,508.151147399901,505.865501763939,503.782640790835,502.477994325091,501.980508714557
