52.3810510027685,109.061969006102,167.343801948131,226.689445519373,286.831135088978,347.767322570731,409.232317507979,471.489240230599,576.32031426827,681.650627819619,787.230319191759,893.308283114512,999.635142078933,1106.45930943751,1213.78014397314,1233.43094230631,1159.77420723433,1081.15248794331,995.618643576334,905.633883547893,814.369864441265,723.745897590735,634.399500624349,547.280753829404
464.58664438498,384.402717067683,305.156726741063,227.158464115796,150.715290727416,75.5125478728855,0,13.2411779821387,115.566336193378,285.967326485712,456.368316778047,627.227795082925,798.087273387802,968.258796404386,1138.43031942097,1220.86246362138,1212.10365947098,1127.50217384646,1038.15371132579,947.212493504131,854.993287023563,762.454056029525,671.193657035136,581.845194514458
495.982413367088,412.324733470464,329.295229038908,246.893079270767,164.804299536282,82.4021497681408,0,6.16632917976832,100.843311354089,274.934088982375,449.024866610661,623.115644238947,797.435808309136,971.985209202401,1146.76369744625,1233.43094230631,1230.26478460039,1187.0825962011,1141.48327792446,1093.75853272608,1043.59270821126,992.50815381125,941.730044895286,892.481133563389
847.184650579795,804.905624597348,764.127936888609,724.846692760684,686.162660909393,647.776943425291,609.689346047623,571.601748669955,533.812077327659,496.91502155831,460.612075948847,424.309130339385,387.709226213131,351.109322086877,314.509417960624,277.90951383437,237.730989579338,193.945706575996,146.220961377619,97.5823188812214,48.6386424963969,0,40.6477320889739,107.062407210096
175.340229841657,245.736906557209,316.925294712595,388.903842073343,461.933528334091,536.0116128332,611.135365613776,686.780932131245,762.947633885454,839.374649233889,916.321784547433,994.047834218704,1072.55128347772,1152.34704454282,1233.43094230631,1227.77112575215,1148.14637067235,1063.5303561636,972.601560049967,876.883528874858,781.165497699748,685.447466524639,647.97686752853,612.019021588452
582.062479854815,556.555405508556,532.521803501979,509.663520599597,487.391748458761,465.705723213999,444.604682491146,424.087865403457,404.154512547754,385.676507584186,368.359385742585,352.200141770465,336.618713407877,321.6143537075,306.898248685466,291.028005977131,269.049202674218,243.246855513227,214.183712755417,180.33533432095,144.075338196936,107.512991874155,92.7249148941973,79.1146922847316
70.7665481944013,66.1802969569024,62.4576404591476,59.5968888449622,57.5963572133115,56.4543655989489,56.7395541021481,57.3096222735644,58.7332199891216,61.2922750681744,63.5677419141113,66.4102014526512,69.2526609911911,72.6613788419014,74.9368456878383,76.3604434033955,74.6462781971258,70.0600269596268,63.1625570036352,54.2328094280204,43.8457053987123,32.5818843456526,20.7326224686423,9.17617741125931
2.85764720783738,0.570562488158809,0,0.000123624354496883,0.285312127553423,0.570500630752734,0.855689133952228,0.570562488158446,0,8.33118383448443,17.2270828617,26.6869635132799,35.8649449593594,44.7608439865753,52.5265776278065,59.7261246393769,63.227408138797,62.9988530585915,57.8444974013636,49.7666921442638,39.3361425595546,27.7245251484937,15.8171495334826,5.09162734881657
0.228555080206052,0,1.2097606397426,3.85312935638327,7.92542158145684,13.7062706527898,20.6224477361393,28.9536315706236,90.3661670820009,152.308230577444,213.720766088809,275.398151546798,337.604721337841,400.075625849745,463.074685746472,525.809753571381,497.690347250776,465.427869337327,428.083255523513,386.813814711818,343.417020247662,299.105483117141,254.793945986619,211.701662322546
174.056329988046,141.19888721727,110.420423620386,81.1211392797559,53.0017329591509,26.6463961616757,1.46329143985357,0,86.3902219372419,259.893217341956,433.167974814239,607.582443856689,783.132939990731,958.910200977439,1134.91408029371,1230.87213628249,1233.43094230631,1231.40626684877,1223.87592416924,1212.53864729579,1198.84231484786,1183.96175104774,1169.08118724763,1155.97579224468
