542.99492,542.99492,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943907,456.54278215297,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
545.84036,545.84036,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943907,456.54278215297,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
546.9074,546.9074,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943906,456.54278215297,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
547.61876,547.61876,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943906,456.54278215297,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
548.15228,548.15228,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943906,456.54278215297,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
548.6858,548.6858,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943906,456.54278215297,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
549.04148,549.04148,538.793089327109,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943906,456.542782152971,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
549.575,549.213359802473,538.79308932711,478.125318682036,472.018364806373,460.341430255531,458.979189376222,458.06517849129,457.206228943906,456.542782152971,456.435951103798,456.36713454958,456.299096747069,456.410459665464,456.309896158229,456.384367604944,456.371480769857,456.337182976722,456.314361764775,456.236613136721
549.93068,549.213359802473,538.79308932711,433.203127538887,428.864161492812,436.575403928189,437.047755752169,437.364685536903,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984371,437.947500294549,437.951968755415,437.963861384239,437.971774552351,437.998733592291
550.28636,549.213359802473,538.54892,433.203127538887,428.864161492812,436.575403928189,437.047755752169,437.364685536903,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984371,437.947500294549,437.951968755415,437.963861384239,437.971774552351,437.998733592291
550.4642,549.213359802473,538.54892,433.203127538888,428.864161492812,436.575403928189,437.047755752169,437.364685536902,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984372,437.947500294549,437.951968755414,437.963861384238,437.971774552351,437.998733592291
550.796262771698,549.213359802473,538.54892,433.203127538888,428.864161492812,436.575403928189,437.047755752169,437.364685536902,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984372,437.947500294549,437.951968755414,437.963861384238,437.971774552351,437.998733592291
550.796262771698,549.213359802473,538.54892,433.203127538888,428.864161492812,436.575403928189,437.047755752169,437.364685536902,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984372,437.947500294549,437.951968755414,437.963861384238,437.971774552351,437.998733592291
550.796262771698,549.213359802473,538.54892,433.203127538888,428.864161492812,436.575403928189,437.047755752169,437.364685536902,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984372,437.947500294549,437.951968755414,437.963861384238,437.971774552351,437.998733592291
550.796262771698,549.213359802473,538.54892,433.203127538888,428.864161492812,436.575403928189,437.047755752169,437.364685536902,437.662523013061,437.892570654834,437.929613913262,437.953475790702,437.97706763896,437.938452972181,437.973322984372,437.947500294549,437.951968755414,437.963861384238,437.971774552351,437.998733592291
550.796262771698,549.213359802473,538.54892,482.603127538888,478.264161492812,485.975403928189,486.447755752169,486.764685536902,487.062523013061,487.292570654834,487.329613913262,487.353475790702,487.37706763896,487.338452972181,487.373322984372,487.347500294549,487.351968755414,487.363861384238,487.371774552351,487.398733592291
547.7966,547.7966,538.54892,532.003127538887,527.664161492812,535.375403928189,535.847755752169,536.164685536902,536.462523013061,536.692570654834,536.729613913262,536.753475790702,536.77706763896,536.738452972181,536.773322984372,536.747500294549,536.751968755414,536.763861384238,536.771774552351,536.798733592291
544.95116,544.95116,538.54892,532.003127538887,527.664161492812,535.375403928189,535.847755752169,536.164685536902,536.462523013061,536.692570654834,536.729613913262,536.753475790702,536.77706763896,536.738452972181,536.773322984372,536.747500294549,536.751968755414,536.763861384238,536.771774552351,536.798733592291
